,x,y,frel
1775,ENSG00000100814,ENSG00000172809,0.000841750841751
1776,ENSG00000100104,ENSG00000172809,0.00084068936528
1777,ENSG00000143434,ENSG00000172809,0.000840336134454
1778,ENSG00000164142,ENSG00000172809,0.000837871805614
1779,ENSG00000124614,ENSG00000172809,0.0008423516457165
1780,ENSG00000089009,ENSG00000198918,0.7246932150445
1781,ENSG00000198918,ENSG00000244398,0.653701380176
1782,ENSG00000198918,ENSG00000234797,0.645324347094
1783,ENSG00000198918,ENSG00000237550,0.51
1784,ENSG00000198918,ENSG00000235174,0.505443886097
1785,ENSG00000182774,ENSG00000198918,0.2373967982305
1786,ENSG00000198918,ENSG00000279483,0.234745762712
1787,ENSG00000142937,ENSG00000198918,0.2353950241305
1788,ENSG00000134419,ENSG00000198918,0.2149528312695
1789,ENSG00000146677,ENSG00000198918,0.182773109244
1790,ENSG00000136149,ENSG00000198918,0.172238679645
1791,ENSG00000198918,ENSG00000227063,0.089029535865
1792,ENSG00000198918,ENSG00000213442,0.0722291407223
1793,ENSG00000145425,ENSG00000198918,0.0336339282933
1794,ENSG00000137970,ENSG00000198918,0.0256081946223
1795,ENSG00000162645,ENSG00000198918,0.0168776371308
1796,ENSG00000163682,ENSG00000198918,0.01583215473815
1797,ENSG00000198918,ENSG00000234851,0.0128684101287
1798,ENSG00000198918,trna.id.17.35272,0.00965980680386
1799,ENSG00000178464,ENSG00000198918,0.00682885189927
1800,ENSG00000138798,ENSG00000198918,0.00425894378194
1801,ENSG00000138326,ENSG00000198918,0.00315929693225
1802,ENSG00000198918,ENSG00000213860,0.00211148648649
1803,ENSG00000198918,ENSG00000230076,0.00169995750106
1804,ENSG00000198918,ENSG00000214485,0.0016835016835
1805,ENSG00000196730,ENSG00000198918,0.000852514919011
1806,ENSG00000198918,ENSG00000236552,0.000849256900212
1807,ENSG00000198918,ENSG00000218426,0.000846381718155
1808,ENSG00000113369,ENSG00000198918,0.000846381718155
1809,ENSG00000197728,ENSG00000198918,0.000843525938423
1810,ENSG00000198918,ENSG00000206680,0.0008394573494009999
1811,ENSG00000147604,ENSG00000198918,0.000839630562552
1812,ENSG00000198918,ENSG00000239559,0.000835073068894
1813,ENSG00000143479,ENSG00000163923,1.0
1814,ENSG00000079387,ENSG00000163923,1.0
1815,ENSG00000123975,ENSG00000163923,0.862537123462
1816,ENSG00000143450,ENSG00000163923,0.690596137699
1817,ENSG00000163923,ENSG00000196436,0.634249471459
1818,ENSG00000133808,ENSG00000163923,0.295512277731
1819,ENSG00000124721,ENSG00000163923,0.289806234204
1820,ENSG00000078403,ENSG00000163923,0.270258803564
1821,ENSG00000163923,ENSG00000230006,0.249894470241
1822,ENSG00000151287,ENSG00000163923,0.248836225138
1823,ENSG00000162639,ENSG00000163923,0.226638477801
1824,ENSG00000115998,ENSG00000163923,0.20273154076
1825,ENSG00000163923,ENSG00000166394,0.19736282433
1826,ENSG00000163923,ENSG00000171772,0.171163575042
1827,ENSG00000163923,trna.id.15.72117,0.118113522538
1828,ENSG00000163923,ENSG00000181195,0.106365159129
1829,ENSG00000163923,ENSG00000182481,0.105574324324
1830,ENSG00000143319,ENSG00000163923,0.104818258664
1831,ENSG00000163923,ENSG00000185842,0.0857263513514
1832,ENSG00000163923,ENSG00000253250,0.0767925328808
1833,ENSG00000095319,ENSG00000163923,0.06375
1834,ENSG00000163923,ENSG00000259728,0.0608987820244
1835,ENSG00000163923,ENSG00000278463,0.0545759865659
1836,ENSG00000163923,ENSG00000173421,0.0530973451327
1837,ENSG00000064703,ENSG00000163923,0.0511727078891
1838,ENSG00000163923,ENSG00000184445,0.0465313028765
1839,ENSG00000163923,ENSG00000165113,0.0447137484329
1840,ENSG00000138646,ENSG00000163923,0.0376003379806
1841,ENSG00000163806,ENSG00000163923,0.0290404040404
1842,ENSG00000163923,ENSG00000219926,0.026582278481
1843,ENSG00000096872,ENSG00000163923,0.0261382799325
1844,ENSG00000113810,ENSG00000163923,0.026012793177
1845,ENSG00000116668,ENSG00000163923,0.0172704296546
1846,ENSG00000163923,ENSG00000267605,0.0159208261618
1847,ENSG00000163923,ENSG00000253557,0.0126209507783
1848,ENSG00000112167,ENSG00000163923,0.0104471374843
1849,ENSG00000108106,ENSG00000163923,0.00972515856237
1850,ENSG00000163923,ENSG00000273841,0.00508690122933
1851,ENSG00000088756,ENSG00000163923,0.00498338870432
1852,ENSG00000163923,ENSG00000245694,0.00423728813559
1853,ENSG00000116127,ENSG00000163923,0.0025466893039
1854,ENSG00000163923,ENSG00000189050,0.00253914515446
1855,ENSG00000095794,ENSG00000163923,0.00212224108659
1856,ENSG00000130413,ENSG00000163923,0.00168776371308
1857,ENSG00000152076,ENSG00000163923,0.00168067226891
1858,ENSG00000163923,ENSG00000177990,0.000859845227859
1859,ENSG00000161800,ENSG00000163923,0.000854700854701
1860,ENSG00000163923,ENSG00000278272,0.000850701829009
1861,ENSG00000140948,ENSG00000163923,0.000846740050804
1862,ENSG00000163923,ENSG00000250423,0.000846023688663
1863,ENSG00000163923,ENSG00000276410,0.000845665961945
1864,ENSG00000112214,ENSG00000163923,0.000845665961945
1865,ENSG00000112592,ENSG00000163923,0.000842815002107
1866,ENSG00000163923,ENSG00000188229,0.000839630562552
1867,ENSG00000163923,ENSG00000236778,0.00083857442348
1868,ENSG00000160813,ENSG00000163923,0.000836470096194
1869,ENSG00000110700,ENSG00000174444,0.8815274686554999
1870,ENSG00000171858,ENSG00000174444,0.721860084186
1871,ENSG00000063046,ENSG00000174444,0.655778894472
1872,ENSG00000118181,ENSG00000174444,0.4473310200604999
1873,ENSG00000114942,ENSG00000174444,0.321998320739
1874,ENSG00000174444,ENSG00000229638,0.135621598995
1875,ENSG00000089157,ENSG00000174444,0.1162410954395
1876,ENSG00000174444,ENSG00000185641,0.0812765957447
1877,ENSG00000089289,ENSG00000174444,0.0801349641501
1878,ENSG00000174444,ENSG00000227081,0.079250106519
1879,ENSG00000174444,ENSG00000228929,0.0750853242321
1880,ENSG00000138326,ENSG00000174444,0.06553716605725
1881,ENSG00000138798,ENSG00000174444,0.0636439267887
1882,ENSG00000164142,ENSG00000174444,0.0554854981084
1883,ENSG00000174444,ENSG00000213639,0.0461990760185
1884,ENSG00000174444,ENSG00000213442,0.0400170285228
1885,ENSG00000174444,ENSG00000242299,0.0303289192653
1886,ENSG00000174444,ENSG00000232472,0.0291878172589
1887,ENSG00000149806,ENSG00000174444,0.0225445842433
1888,ENSG00000174444,ENSG00000203875,0.0247863247863
1889,ENSG00000123268,ENSG00000174444,0.0233050847458
1890,ENSG00000137818,ENSG00000174444,0.0215446730013
1891,ENSG00000174444,ENSG00000189343,0.0202446225221
1892,ENSG00000126778,ENSG00000174444,0.0195911413969
1893,ENSG00000136149,ENSG00000174444,0.0177514792899
1894,ENSG00000174444,ENSG00000256338,0.0166527893422
1895,ENSG00000174444,ENSG00000238741,0.018493853903100002
1896,ENSG00000140988,ENSG00000174444,0.0157487091222
1897,ENSG00000118197,ENSG00000174444,0.0132365499573
1898,ENSG00000174444,ENSG00000243678,0.011919965943
1899,ENSG00000174444,ENSG00000217027,0.0118243243243
1900,ENSG00000174444,ENSG00000245910,0.00843525938423
1901,ENSG00000101608,ENSG00000174444,0.00594985125372
1902,ENSG00000136111,ENSG00000174444,0.00464919695689
1903,ENSG00000174444,ENSG00000197958,0.00461796809404
1904,ENSG00000174444,ENSG00000283041,0.00419991600168
1905,ENSG00000138131,ENSG00000174444,0.00254345061467
1906,ENSG00000137970,ENSG00000174444,0.00253699788584
1907,ENSG00000138768,ENSG00000174444,0.00253057781527
1908,ENSG00000137831,ENSG00000174444,0.00250208507089
1909,ENSG00000048028,ENSG00000174444,0.00211148648649
1910,ENSG00000174444,ENSG00000218175,0.0021017234132
1911,ENSG00000105373,ENSG00000174444,0.00170068027211
1912,ENSG00000174444,ENSG00000205871,0.00169348010161
1913,ENSG00000100129,ENSG00000174444,0.00167644593462
1914,ENSG00000101182,ENSG00000174444,0.00125575554625
1915,ENSG00000174444,ENSG00000213315,0.000852514919011
1916,ENSG00000174444,ENSG00000213280,0.000850701829009
1917,ENSG00000174444,ENSG00000226360,0.000844238075137
1918,ENSG00000174444,ENSG00000233762,0.00083927822073
1919,ENSG00000171443,ENSG00000174444,0.000836470096194
1920,ENSG00000147677,ENSG00000221983,0.781024989411
1921,ENSG00000137054,ENSG00000221983,0.735318444996
1922,ENSG00000139842,ENSG00000221983,0.462869198312
1923,ENSG00000181929,ENSG00000221983,0.432192648923
1924,ENSG00000104529,ENSG00000221983,0.416356877323
1925,ENSG00000130811,ENSG00000221983,0.410004275331
1926,ENSG00000100353,ENSG00000221983,0.26216442953
1927,ENSG00000175193,ENSG00000221983,0.25540025413
1928,ENSG00000149743,ENSG00000221983,0.2089678511
1929,ENSG00000221983,ENSG00000274523,0.185684210526
1930,ENSG00000125656,ENSG00000221983,0.163644032054
1931,ENSG00000126457,ENSG00000221983,0.147033898305
1932,ENSG00000065427,ENSG00000221983,0.128717077315
1933,ENSG00000125995,ENSG00000221983,0.127011007621
1934,ENSG00000149806,ENSG00000221983,0.123170483933
1935,ENSG00000132676,ENSG00000221983,0.0835770998746
1936,ENSG00000148498,ENSG00000221983,0.0708298407376
1937,ENSG00000168884,ENSG00000221983,0.0660736975858
1938,ENSG00000140612,ENSG00000221983,0.059243697479
1939,ENSG00000199831,ENSG00000221983,0.0556499575191
1940,ENSG00000105373,ENSG00000221983,0.0549450549451
1941,ENSG00000092098,ENSG00000221983,0.0423728813559
1942,ENSG00000186532,ENSG00000221983,0.0351023819473
1943,ENSG00000118007,ENSG00000221983,0.0282224094356
1944,ENSG00000169857,ENSG00000221983,0.0275344180225
1945,ENSG00000161016,ENSG00000221983,0.025639623155
1946,ENSG00000070785,ENSG00000221983,0.02
1947,ENSG00000117614,ENSG00000221983,0.0190597204574
1948,ENSG00000143486,ENSG00000221983,0.0183056619838
1949,ENSG00000201640,ENSG00000221983,0.0146198830409
1950,ENSG00000115350,ENSG00000221983,0.0143037442154
1951,ENSG00000178952,ENSG00000221983,0.0135192226447
1952,ENSG00000106263,ENSG00000221983,0.0131244707875
1953,ENSG00000126775,ENSG00000221983,0.0104997900042
1954,ENSG00000070010,ENSG00000221983,0.00976645435244
1955,ENSG00000130731,ENSG00000221983,0.00845665961945
1956,ENSG00000160194,ENSG00000221983,0.00768902178556
1957,ENSG00000221983,ENSG00000233837,0.00760456273764
1958,ENSG00000155463,ENSG00000221983,0.00720644340822
1959,ENSG00000168887,ENSG00000221983,0.00718208703
1960,ENSG00000201581,ENSG00000221983,0.00587002096436
1961,ENSG00000185627,ENSG00000221983,0.00463939266132
1962,ENSG00000124614,ENSG00000221983,0.003756222289665
1963,ENSG00000105401,ENSG00000221983,0.00384451089278
1964,ENSG00000196792,ENSG00000221983,0.00296861747243
1965,ENSG00000116906,ENSG00000221983,0.00252100840336
1966,ENSG00000009307,ENSG00000221983,0.00211774671749
1967,ENSG00000145741,ENSG00000221983,0.00170212765957
1968,ENSG00000100129,ENSG00000221983,0.00168208578638
1969,ENSG00000118197,ENSG00000221983,0.000855066267636
1970,ENSG00000115649,ENSG00000221983,0.000852151683
1971,ENSG00000163159,ENSG00000221983,0.000852151683
1972,ENSG00000134697,ENSG00000221983,0.000850340136054
1973,ENSG00000183087,ENSG00000221983,0.000847816871556
1974,ENSG00000117859,ENSG00000221983,0.000844238075137
1975,ENSG00000067365,ENSG00000221983,0.000843525938423
1976,ENSG00000071205,ENSG00000221983,0.000842105263158
1977,ENSG00000153113,ENSG00000221983,0.000839983200336
1978,ENSG00000171863,ENSG00000221983,0.000839983200336
1979,ENSG00000163156,ENSG00000221983,0.000839983200336
1980,ENSG00000128708,ENSG00000221983,0.00083857442348
1981,ENSG00000229117,ENSG00000279483,0.855128205128
1982,ENSG00000215021,ENSG00000229117,0.851604835348
1983,ENSG00000213553,ENSG00000229117,0.600168350168
1984,ENSG00000083845,ENSG00000229117,0.432022454079
1985,ENSG00000185088,ENSG00000229117,0.317627261254
1986,ENSG00000229117,ENSG00000229638,0.30756302521
1987,ENSG00000170889,ENSG00000229117,0.270694552413
1988,ENSG00000166295,ENSG00000229117,0.227739726027
1989,ENSG00000089157,ENSG00000229117,0.2048757254945
1990,ENSG00000137393,ENSG00000229117,0.197788175245
1991,ENSG00000084623,ENSG00000229117,0.156887755102
1992,ENSG00000135390,ENSG00000229117,0.154761904762
1993,ENSG00000213700,ENSG00000229117,0.145567010309
1994,ENSG00000137767,ENSG00000229117,0.104
1995,ENSG00000149806,ENSG00000229117,0.0946950428614
1996,ENSG00000229117,ENSG00000236552,0.0901743938749
1997,ENSG00000142534,ENSG00000229117,0.08013385713945
1998,ENSG00000138326,ENSG00000229117,0.0803038689072
1999,ENSG00000136149,ENSG00000229117,0.0606564187786
2000,ENSG00000225616,ENSG00000229117,0.0555555555556
2001,ENSG00000229117,ENSG00000233762,0.0415791684166
2002,ENSG00000213639,ENSG00000229117,0.0411642411642
2003,ENSG00000144895,ENSG00000229117,0.0341483979764
2004,ENSG00000100129,ENSG00000229117,0.0267971076138
2005,ENSG00000124098,ENSG00000229117,0.0208510638298
2006,ENSG00000218426,ENSG00000229117,0.0186519711742
2007,ENSG00000063046,ENSG00000229117,0.0175072947061
2008,ENSG00000214535,ENSG00000229117,0.0160202360877
2009,ENSG00000089009,ENSG00000229117,0.01496659096145
2010,ENSG00000152642,ENSG00000229117,0.013553578992
2011,ENSG00000182774,ENSG00000229117,0.01202151984625
2012,ENSG00000171858,ENSG00000229117,0.01285808171475
2013,ENSG00000185834,ENSG00000229117,0.0112546894539
2014,ENSG00000141232,ENSG00000229117,0.0104777870914
2015,ENSG00000229117,ENSG00000233927,0.009716092201875
2016,ENSG00000115866,ENSG00000229117,0.00798319327731
2017,ENSG00000126756,ENSG00000229117,0.00754716981132
2018,ENSG00000229117,ENSG00000239246,0.00635862653667
2019,ENSG00000214022,ENSG00000229117,0.00630782169891
2020,ENSG00000072778,ENSG00000229117,0.00625521267723
2021,ENSG00000229117,ENSG00000264281,0.00377358490566
2022,ENSG00000164587,ENSG00000229117,0.00334728033473
2023,ENSG00000161016,ENSG00000229117,0.00318420775518
2024,ENSG00000127324,ENSG00000229117,0.00252737994945
2025,ENSG00000229117,ENSG00000230734,0.00168563000421
2026,ENSG00000214026,ENSG00000229117,0.00167785234899
2027,ENSG00000207582,ENSG00000229117,0.00167714884696
2028,ENSG00000146281,ENSG00000229117,0.00167154199749
2029,ENSG00000126458,ENSG00000229117,0.00125733445096
2030,ENSG00000205268,ENSG00000229117,0.000852151683
2031,ENSG00000229117,ENSG00000253293,0.000850701829009
2032,ENSG00000213741,ENSG00000229117,0.000848896434635
2033,ENSG00000198918,ENSG00000229117,0.000847816871556
2034,ENSG00000118181,ENSG00000229117,0.0016883048241035
2035,ENSG00000165996,ENSG00000229117,0.000846381718155
2036,ENSG00000139239,ENSG00000229117,0.000844238075137
2037,ENSG00000229117,ENSG00000244313,0.00084388185654
2038,ENSG00000229117,ENSG00000231500,0.001266908118032
2039,ENSG00000177954,ENSG00000229117,0.000832639467111
2040,ENSG00000122406,ENSG00000171863,0.8297241104944999
2041,ENSG00000122406,ENSG00000163682,0.703817998683
2042,ENSG00000122406,ENSG00000145425,0.7094884751265
2043,ENSG00000122406,ENSG00000149273,0.4949168579205
2044,ENSG00000122406,ENSG00000234797,0.385587863464
2045,ENSG00000104408,ENSG00000122406,0.273890784983
2046,ENSG00000122406,ENSG00000177954,0.2367506321415
2047,ENSG00000122406,ENSG00000200201,0.207571246278
2048,ENSG00000122406,ENSG00000214389,0.184543918919
2049,ENSG00000112306,ENSG00000122406,0.06351008011525
2050,ENSG00000122406,ENSG00000212664,0.0429421768707
2051,ENSG00000122406,trna.id.11.63781,0.0387338608913
2052,ENSG00000122406,ENSG00000137154,0.03524283277625
2053,ENSG00000122406,ENSG00000142937,0.0340597930733
2054,ENSG00000122406,ENSG00000234742,0.0273684210526
2055,ENSG00000122406,ENSG00000147604,0.0251423935981
2056,ENSG00000122406,ENSG00000234851,0.0159865376525
2057,ENSG00000122406,trna.id.6.13915,0.0126262626263
2058,ENSG00000122406,ENSG00000181524,0.0105174589819
2059,ENSG00000122406,ENSG00000148498,0.00672268907563
2060,ENSG00000122406,ENSG00000168028,0.00546789891103
2061,ENSG00000122406,ENSG00000252652,0.00629722921914
2062,ENSG00000006652,ENSG00000122406,0.00420875420875
2063,ENSG00000122406,ENSG00000210049,0.00418585182085
2064,ENSG00000122406,ENSG00000135540,0.00417710944027
2065,ENSG00000122406,ENSG00000263266,0.00379426644182
2066,ENSG00000122406,ENSG00000148303,0.002535212877855
2067,ENSG00000122406,ENSG00000244716,0.00337695230055
2068,ENSG00000122406,ENSG00000140543,0.00335008375209
2069,ENSG00000122406,ENSG00000244398,0.00295234078448
2070,ENSG00000111144,ENSG00000122406,0.00294117647059
2071,ENSG00000122406,ENSG00000225178,0.00293994120118
2072,ENSG00000008988,ENSG00000122406,0.00211132341898
2073,ENSG00000122406,ENSG00000124614,0.001896068163665
2074,ENSG00000122406,ENSG00000198242,0.0016835016835
2075,ENSG00000122406,trna.id.11.48191,0.000850340136054
2076,ENSG00000122406,ENSG00000142534,0.001699055418347
2077,ENSG00000122406,ENSG00000218426,0.000849617672048
2078,ENSG00000122406,ENSG00000214485,0.000848536274926
2079,ENSG00000104529,ENSG00000122406,0.000844238075137
2080,ENSG00000122406,ENSG00000200537,0.000842815002107
2081,ENSG00000122406,ENSG00000196275,0.000838222967309
2082,ENSG00000122406,ENSG00000231500,0.000832986255727
2083,ENSG00000089009,ENSG00000233762,0.825811893716
2084,ENSG00000089009,ENSG00000182774,0.269709292242
2085,ENSG00000089009,ENSG00000236552,0.263859941642
2086,ENSG00000089009,ENSG00000137970,0.257479983144
2087,ENSG00000089009,ENSG00000223803,0.221660345554
2088,ENSG00000089009,ENSG00000244398,0.177908937605
2089,ENSG00000089009,ENSG00000178464,0.143039591315
2090,ENSG00000089009,ENSG00000124795,0.11495210329
2091,ENSG00000089009,ENSG00000234797,0.109190556492
2092,ENSG00000089009,ENSG00000279483,0.0998730427423
2093,ENSG00000089009,ENSG00000136149,0.0716101694915
2094,ENSG00000051620,ENSG00000089009,0.0548003398471
2095,ENSG00000089009,ENSG00000142534,0.0575651844639
2096,ENSG00000089009,ENSG00000168028,0.05006288039515
2097,ENSG00000089009,ENSG00000144895,0.0377358490566
2098,ENSG00000089009,ENSG00000231767,0.0335598980459
2099,ENSG00000089009,ENSG00000180211,0.0335171828596
2100,ENSG00000089009,ENSG00000213741,0.02767736677715
2101,ENSG00000089009,ENSG00000205268,0.0280612244898
2102,ENSG00000089009,ENSG00000164587,0.0210089822009
2103,ENSG00000089009,ENSG00000163682,0.0200989021729999
2104,ENSG00000089009,ENSG00000235552,0.0172777075432
2105,ENSG00000089009,ENSG00000189180,0.0152027027027
2106,ENSG00000089009,ENSG00000134419,0.01439512769555
2107,ENSG00000089009,ENSG00000138326,0.01047533263805
2108,ENSG00000089009,ENSG00000230734,0.00938566552901
2109,ENSG00000089009,ENSG00000186468,0.0072315425312499
2110,ENSG00000089009,ENSG00000147604,0.00882223595902
2111,ENSG00000089009,ENSG00000214485,0.00548986486486
2112,ENSG00000089009,ENSG00000234851,0.00294736842105
2113,ENSG00000089009,ENSG00000197728,0.00358940203951
2114,ENSG00000089009,ENSG00000235174,0.00210260723297
2115,ENSG00000089009,ENSG00000145425,0.002312215137
2116,ENSG00000089009,ENSG00000281398,0.000854335753951
2117,ENSG00000089009,ENSG00000242299,0.000852878464819
