,x,y,frel
1566,ENSG00000200354,ENSG00000202217,0.00211327134404
1567,ENSG00000143303,ENSG00000200354,0.00210881484606
1568,ENSG00000064961,ENSG00000200354,0.00209117524049
1569,ENSG00000200354,ENSG00000269343,0.00170140365802
1570,ENSG00000167642,ENSG00000200354,0.00169563374311
1571,ENSG00000200354,ENSG00000201512,0.001699977151815
1572,ENSG00000136888,ENSG00000200354,0.00167294019239
1573,ENSG00000108107,ENSG00000200354,0.000848176420696
1574,ENSG00000200354,ENSG00000281156,0.000844951415294
1575,ENSG00000103037,ENSG00000200354,0.000843525938423
1576,ENSG00000200354,ENSG00000230897,0.000842459983151
1577,ENSG00000177042,ENSG00000200354,0.000841042893188
1578,ENSG00000148303,ENSG00000200354,0.00083857442348
1579,ENSG00000200354,ENSG00000201901,0.000836470096194
1580,ENSG00000137942,ENSG00000200354,0.000834724540902
1581,ENSG00000153234,ENSG00000200367,0.910327241819
1582,ENSG00000141448,ENSG00000200367,0.655070004243
1583,ENSG00000200367,ENSG00000201569,0.6552316471185
1584,ENSG00000140937,ENSG00000200367,0.646382978723
1585,ENSG00000200367,ENSG00000212296,0.6222291491495
1586,ENSG00000200367,ENSG00000275662,0.5482582364785
1587,ENSG00000200367,ENSG00000212447,0.570360335899
1588,ENSG00000200367,ENSG00000201672,0.573462556414
1589,ENSG00000154734,ENSG00000200367,0.39863422962
1590,ENSG00000200367,ENSG00000281859,0.356722689076
1591,ENSG00000123572,ENSG00000200367,0.268063274904
1592,ENSG00000200367,ENSG00000238578,0.21004995367
1593,ENSG00000200367,ENSG00000206587,0.200677392041
1594,ENSG00000200367,ENSG00000283399,0.190176322418
1595,ENSG00000200367,ENSG00000206892,0.127946127946
1596,ENSG00000200367,ENSG00000259275,0.111677282378
1597,ENSG00000164574,ENSG00000200367,0.101223112611
1598,ENSG00000200367,ENSG00000201950,0.10371451880230001
1599,ENSG00000200367,ENSG00000241158,0.091291543963
1600,ENSG00000200367,ENSG00000207500,0.08002753794455
1601,ENSG00000200367,ENSG00000202270,0.07284273804659999
1602,ENSG00000200367,ENSG00000202293,0.07027988005979999
1603,ENSG00000119508,ENSG00000200367,0.0610328638498
1604,ENSG00000200367,ENSG00000236404,0.0605805637358
1605,ENSG00000200367,ENSG00000222185,0.0493685328648
1606,ENSG00000200367,ENSG00000200632,0.05071463846845
1607,ENSG00000200367,ENSG00000283418,0.0467209601372
1608,ENSG00000200367,ENSG00000223414,0.0382352941176
1609,ENSG00000200367,ENSG00000201700,0.03301677329285
1610,ENSG00000200367,ENSG00000201839,0.02969549951575
1611,ENSG00000186854,ENSG00000200367,0.0288013553579
1612,ENSG00000200367,ENSG00000207260,0.0272536687631
1613,ENSG00000200367,ENSG00000238597,0.024547546399049998
1614,ENSG00000130844,ENSG00000200367,0.0205192629816
1615,ENSG00000115641,ENSG00000200367,0.0190920661858
1616,ENSG00000200367,ENSG00000200969,0.01014975953975
1617,ENSG00000200367,ENSG00000207248,0.0137787056367
1618,ENSG00000133874,ENSG00000200367,0.0126528890763
1619,ENSG00000200367,ENSG00000272474,0.010283859830405001
1620,ENSG00000200367,NR_003066,0.0109289617486
1621,ENSG00000055483,ENSG00000200367,0.00763358778626
1622,ENSG00000200367,ENSG00000207307,0.00678541136556
1623,ENSG00000200367,ENSG00000277778,0.00671140939597
1624,ENSG00000200367,ENSG00000207449,0.00591216216216
1625,cluster_986,ENSG00000200367,0.00457951706911
1626,ENSG00000200367,ENSG00000201240,0.0064992022026549995
1627,ENSG00000200367,ENSG00000277846,0.00316109035854
1628,ENSG00000200367,ENSG00000200413,0.00251783466219
1629,ENSG00000200367,ENSG00000206832,0.00251151109251
1630,ENSG00000200367,ENSG00000252139,0.0017010511939349999
1631,ENSG00000200367,ENSG00000271907,0.000846381718155
1632,ENSG00000200367,ENSG00000207052,0.000844594594595
1633,cluster_32,ENSG00000200394,0.915312232678
1634,ENSG00000105202,ENSG00000200394,0.852577758841
1635,ENSG00000200394,ENSG00000224505,0.726085124315
1636,ENSG00000200394,ENSG00000201184,0.654205607477
1637,ENSG00000070731,ENSG00000200394,0.3683319221
1638,ENSG00000164346,ENSG00000200394,0.232044198895
1639,ENSG00000100297,ENSG00000200394,0.208688245315
1640,ENSG00000073111,ENSG00000200394,0.148179508891
1641,ENSG00000129680,ENSG00000200394,0.143715143715
1642,ENSG00000164104,ENSG00000200394,0.0978580428391
1643,ENSG00000200394,ENSG00000212273,0.09494384970615
1644,ENSG00000200394,ENSG00000221102,0.0684070247173
1645,ENSG00000054654,ENSG00000200394,0.060773480663
1646,ENSG00000104889,ENSG00000200394,0.0546677880572
1647,ENSG00000200394,ENSG00000242028,0.0529461998292
1648,ENSG00000187837,ENSG00000200394,0.0474012474012
1649,ENSG00000071626,ENSG00000200394,0.0378787878788
1650,ENSG00000200394,ENSG00000206755,0.0303609284489
1651,ENSG00000166508,ENSG00000200394,0.0261162594777
1652,cluster_24,ENSG00000200394,0.0249682606856
1653,ENSG00000120699,ENSG00000200394,0.024482904179
1654,cluster_852,ENSG00000200394,0.0132252559727
1655,ENSG00000071462,ENSG00000200394,0.0111683848797
1656,ENSG00000200394,ENSG00000201640,0.0108604845447
1657,ENSG00000157349,ENSG00000200394,0.00673400673401
1658,ENSG00000200394,ENSG00000206612,0.0035833053990349997
1659,ENSG00000111581,ENSG00000200394,0.00546448087432
1660,cluster_428,ENSG00000200394,0.00504413619168
1661,ENSG00000178814,ENSG00000200394,0.00417188151856
1662,ENSG00000163864,ENSG00000200394,0.00387096774194
1663,ENSG00000109321,ENSG00000200394,0.00381841323717
1664,ENSG00000107960,ENSG00000200394,0.00381679389313
1665,ENSG00000200394,ENSG00000223202,0.00376569037657
1666,ENSG00000200394,ENSG00000207233,0.00336558687421
1667,ENSG00000183508,ENSG00000200394,0.00295234078448
1668,ENSG00000123992,ENSG00000200394,0.00294612794613
1669,ENSG00000200394,ENSG00000274309,0.002944467267715
1670,ENSG00000179526,ENSG00000200394,0.0017130620985
1671,ENSG00000200394,ENSG00000261175,0.00171232876712
1672,ENSG00000200394,ENSG00000236618,0.0016992353441
1673,ENSG00000186625,ENSG00000200394,0.000855066267636
1674,ENSG00000175390,ENSG00000200394,0.000851426138782
1675,ENSG00000200394,ENSG00000225828,0.000850340136054
1676,ENSG00000062822,ENSG00000200394,0.000847098686997
1677,ENSG00000167468,ENSG00000200394,0.000841042893188
1678,ENSG00000200394,ENSG00000201201,0.000840336134454
1679,ENSG00000164318,ENSG00000200394,0.000838222967309
1680,ENSG00000022976,ENSG00000200394,0.000837871805614
1681,ENSG00000145075,ENSG00000200394,0.000831600831601
1682,ENSG00000200394,ENSG00000229809,0.000828843762951
1683,ENSG00000200406,ENSG00000200413,1.0
1684,ENSG00000200406,ENSG00000200612,0.9706931747185
1685,ENSG00000200406,ENSG00000200480,0.7113020572444999
1686,ENSG00000200406,ENSG00000201240,0.5188855693555
1687,ENSG00000200406,ENSG00000201839,0.445494970503
1688,ENSG00000012124,ENSG00000200406,0.168212478921
1689,ENSG00000200406,ENSG00000201569,0.15220098717199998
1690,ENSG00000135362,ENSG00000200406,0.117942283563
1691,ENSG00000200406,ENSG00000272344,0.119860754248
1692,ENSG00000158859,ENSG00000200406,0.0893456375839
1693,ENSG00000200406,ENSG00000202293,0.0864264920917
1694,ENSG00000149547,ENSG00000200406,0.0843220338983
1695,ENSG00000200406,ENSG00000201557,0.07493382654934999
1696,ENSG00000200406,ENSG00000283418,0.0692275221612
1697,ENSG00000084636,ENSG00000200406,0.0518707482993
1698,ENSG00000200406,ENSG00000201950,0.04839622134645
1699,ENSG00000200406,ENSG00000275662,0.04083421938685
1700,ENSG00000200406,ENSG00000214548,0.0408593091828
1701,ENSG00000072506,ENSG00000200406,0.0199660152931
1702,ENSG00000178537,ENSG00000200406,0.0198145025295
1703,cluster_250,ENSG00000200406,0.018235793045
1704,ENSG00000134201,ENSG00000200406,0.0159596808064
1705,ENSG00000114021,ENSG00000200406,0.0155331654072
1706,ENSG00000200406,ENSG00000206774,0.0152348709268
1707,ENSG00000200406,ENSG00000202273,0.0123037759864
1708,ENSG00000151726,ENSG00000200406,0.0116959064327
1709,ENSG00000135919,ENSG00000200406,0.00760777683855
1710,ENSG00000200406,ENSG00000202270,0.005300385436815
1711,ENSG00000200406,ENSG00000272474,0.00508999558801
1712,ENSG00000200406,ENSG00000202048,0.003595893481575
1713,ENSG00000198300,ENSG00000200406,0.00378628523349
1714,ENSG00000160113,ENSG00000200406,0.00294612794613
1715,ENSG00000200406,ENSG00000277209,0.00293501048218
1716,ENSG00000200406,ENSG00000272458,0.00253699788584
1717,ENSG00000200367,ENSG00000200406,0.000853242320819
1718,ENSG00000140374,ENSG00000200406,0.000852151683
1719,ENSG00000122971,ENSG00000200406,0.000847098686997
1720,ENSG00000140937,ENSG00000200406,0.000845665961945
1721,ENSG00000112964,ENSG00000200406,0.000845665961945
1722,ENSG00000200406,ENSG00000200608,0.000841750841751
1723,ENSG00000124299,ENSG00000200406,0.000839630562552
1724,ENSG00000169905,ENSG00000200406,0.00083857442348
1725,ENSG00000122679,ENSG00000200406,0.000837871805614
1726,ENSG00000179388,ENSG00000200406,0.000835421888053
1727,ENSG00000069849,ENSG00000200406,0.000832986255727
1728,ENSG00000200413,ENSG00000200480,0.699336596467
1729,ENSG00000200413,ENSG00000201569,0.5154167914165
1730,ENSG00000200413,ENSG00000200612,0.46714175520699996
1731,ENSG00000200413,ENSG00000201557,0.45726105502299996
1732,ENSG00000200413,ENSG00000201839,0.416456683213
1733,ENSG00000200413,ENSG00000272344,0.3813138577735
1734,ENSG00000200413,ENSG00000272474,0.316940333066
1735,ENSG00000200413,ENSG00000214548,0.300213219616
1736,ENSG00000179388,ENSG00000200413,0.192030521407
1737,ENSG00000200413,ENSG00000275662,0.18455307495200002
1738,ENSG00000200413,ENSG00000201240,0.188627915109
1739,ENSG00000200413,ENSG00000202293,0.14688681887299998
1740,ENSG00000158859,ENSG00000200413,0.109560067682
1741,ENSG00000200413,ENSG00000210144,0.100423728814
1742,ENSG00000135362,ENSG00000200413,0.0803347280335
1743,ENSG00000012124,ENSG00000200413,0.0414026193494
1744,ENSG00000200413,ENSG00000204186,0.0322580645161
1745,ENSG00000182022,ENSG00000200413,0.031289640592
1746,ENSG00000198300,ENSG00000200413,0.0220713073005
1747,ENSG00000200413,ENSG00000206978,0.0179104477612
1748,ENSG00000139289,ENSG00000200413,0.0161290322581
1749,ENSG00000200413,ENSG00000272168,0.010951979781
1750,ENSG00000140937,ENSG00000200413,0.0109427609428
1751,ENSG00000055483,ENSG00000200413,0.00635324015248
1752,ENSG00000200413,ENSG00000201950,0.00564163135342
1753,cluster_986,ENSG00000200413,0.00429184549356
1754,ENSG00000084636,ENSG00000200413,0.00376096949436
1755,ENSG00000167363,ENSG00000200413,0.00294612794613
1756,ENSG00000200413,ENSG00000202270,0.00293994120118
1757,ENSG00000135919,ENSG00000200413,0.0016992353441
1758,ENSG00000200413,ENSG00000200608,0.0012688616562065
1759,ENSG00000200413,ENSG00000239218,0.00169276343631
1760,ENSG00000200413,ENSG00000283418,0.00168067226891
1761,ENSG00000200413,ENSG00000202048,0.000849978750531
1762,ENSG00000130844,ENSG00000200413,0.000845665961945
1763,ENSG00000200413,ENSG00000201441,0.000842105263158
1764,ENSG00000200418,ENSG00000200816,0.9194881780795
1765,ENSG00000200418,ENSG00000213058,0.793016407236
1766,cluster_1141,ENSG00000200418,0.480867346939
1767,ENSG00000200418,ENSG00000212421,0.4712068181595
1768,ENSG00000200418,ENSG00000278932,0.374735952683
1769,ENSG00000200418,ENSG00000201229,0.34870938632000004
1770,ENSG00000200418,ENSG00000269483,0.267736486486
1771,ENSG00000200418,ENSG00000207016,0.1927956929915
1772,ENSG00000200418,ENSG00000239039,0.0576682184111
1773,ENSG00000158406,ENSG00000200418,0.0477408354646
1774,ENSG00000200418,ENSG00000277985,0.02609007867195
1775,ENSG00000200418,ENSG00000207779,0.0246913580247
1776,ENSG00000113141,ENSG00000200418,0.0226510067114
1777,ENSG00000188681,ENSG00000200418,0.00552956188856
1778,cluster_606,ENSG00000200418,0.00425350914504
1779,ENSG00000200418,trna.id.6.75125,0.00424088210348
1780,ENSG00000200418,ENSG00000212588,0.005046642219065
1781,ENSG00000200418,ENSG00000211950,0.0016992353441
1782,ENSG00000200418,ENSG00000274309,0.001687059379365
1783,ENSG00000200418,ENSG00000252699,0.00168137873056
1784,ENSG00000200418,ENSG00000222414,0.0016570008285
1785,ENSG00000200418,ENSG00000222222,0.000845665961945
1786,ENSG00000108244,ENSG00000200418,0.000835073068894
1787,cluster_167,ENSG00000200422,0.97461928934
1788,ENSG00000200422,NR_003046,0.895178197065
1789,ENSG00000200422,ENSG00000254341,0.8411971779605001
1790,ENSG00000106366,ENSG00000200422,0.438009438009
1791,ENSG00000117228,ENSG00000200422,0.425084175084
1792,ENSG00000200422,ENSG00000206611,0.20300892837700002
1793,ENSG00000200422,ENSG00000206788,0.174516400336
1794,ENSG00000200422,ENSG00000206620,0.146328270839
1795,cluster_289,ENSG00000200422,0.104
1796,ENSG00000200422,ENSG00000210174,0.0700042426814
1797,ENSG00000200422,ENSG00000239195,0.06056738785675
1798,ENSG00000200422,ENSG00000206744,0.0549682875264
1799,ENSG00000200422,ENSG00000201744,0.0491390172197
1800,ENSG00000137801,ENSG00000200422,0.0476389469285
1801,ENSG00000125347,ENSG00000200422,0.0469798657718
1802,ENSG00000200422,ENSG00000276107,0.0440677966102
1803,ENSG00000200422,ENSG00000207260,0.0419136325148
1804,ENSG00000200422,ENSG00000207241,0.042073348724849996
1805,ENSG00000200422,ENSG00000201487,0.03402368506635
1806,ENSG00000200422,ENSG00000201754,0.0213682533517
1807,ENSG00000200422,ENSG00000251955,0.0185341196293
1808,ENSG00000200422,ENSG00000202314,0.0202976158159
1809,cluster_3,ENSG00000200422,0.0148242270224
1810,cluster_748,ENSG00000200422,0.00970464135021
1811,ENSG00000200422,ENSG00000207334,0.0089058524173
1812,ENSG00000200422,ENSG00000207118,0.006912881655005
1813,ENSG00000164949,ENSG00000200422,0.00841396718553
1814,cluster_900,ENSG00000200422,0.00634249471459
1815,ENSG00000200422,ENSG00000221539,0.0069557120444899995
1816,ENSG00000128016,ENSG00000200422,0.00466694951209
1817,ENSG00000138449,ENSG00000200422,0.00466497031383
1818,cluster_1068,ENSG00000200422,0.00462768195204
1819,ENSG00000200422,NR_003944,0.00382978723404
1820,ENSG00000200422,trna.id.6.65086,0.00380228136882
1821,ENSG00000187955,ENSG00000200422,0.00292397660819
1822,ENSG00000200422,ENSG00000206870,0.00292275574113
1823,ENSG00000200422,ENSG00000210100,0.00254237288136
1824,ENSG00000200422,ENSG00000277846,0.00210970464135
1825,ENSG00000108821,ENSG00000200422,0.00168634064081
1826,ENSG00000144802,ENSG00000200422,0.000854700854701
1827,ENSG00000200422,ENSG00000239218,0.000849617672048
1828,ENSG00000200422,ENSG00000206775,0.000843038491947
1829,ENSG00000188820,ENSG00000200422,0.000846023688663
1830,cluster_74,ENSG00000200422,0.000845308537616
1831,ENSG00000199574,ENSG00000200422,0.000845308537616
1832,ENSG00000200422,ENSG00000209645,0.0016829799093269998
1833,ENSG00000200422,ENSG00000202400,0.000843525938423
1834,ENSG00000200422,ENSG00000276788,0.000842459983151
1835,ENSG00000199990,ENSG00000200422,0.00084068936528
1836,ENSG00000200463,ENSG00000201457,1.0
1837,ENSG00000200463,ENSG00000239142,0.77134875111
1838,ENSG00000200463,ENSG00000275494,0.613953488372
1839,ENSG00000178752,ENSG00000200463,0.42665549036
1840,ENSG00000200463,ENSG00000204394,0.425918108907
1841,ENSG00000200463,ENSG00000281910,0.424421052632
1842,ENSG00000200463,ENSG00000201129,0.3791165502385
1843,ENSG00000156463,ENSG00000200463,0.293868921776
1844,ENSG00000189077,ENSG00000200463,0.236531986532
1845,ENSG00000200463,ENSG00000202269,0.209058925485
1846,ENSG00000054654,ENSG00000200463,0.179185900126
1847,ENSG00000089101,ENSG00000200463,0.160504201681
1848,ENSG00000200463,ENSG00000207406,0.0358072313348
1849,ENSG00000062822,ENSG00000200463,0.0367709213863
1850,ENSG00000200463,ENSG00000221676,0.031289640592
1851,ENSG00000200463,ENSG00000207168,0.0264368457481
1852,ENSG00000200463,ENSG00000207051,0.022169018907099998
1853,ENSG00000099821,ENSG00000200463,0.0143218197136
1854,cluster_428,ENSG00000200463,0.0109983079526
1855,ENSG00000200463,ENSG00000264940,0.009748020973104999
1856,ENSG00000200463,ENSG00000274978,0.00508690122933
1857,ENSG00000200463,ENSG00000276027,0.00463743676223
1858,ENSG00000108559,ENSG00000200463,0.00380710659898
1859,ENSG00000200463,ENSG00000261614,0.00336558687421
1860,ENSG00000200463,ENSG00000252067,0.00335993280134
1861,ENSG00000072736,ENSG00000200463,0.00299145299145
1862,ENSG00000200463,ENSG00000251898,0.00211919024928
1863,ENSG00000166169,ENSG00000200463,0.00253914515446
1864,ENSG00000200463,ENSG00000222986,0.00252951096121
1865,ENSG00000006062,ENSG00000200463,0.00252419015566
1866,ENSG00000187699,ENSG00000200463,0.00209380234506
1867,ENSG00000200463,ENSG00000201628,0.001704303366
1868,ENSG00000068878,ENSG00000200463,0.00170285227756
1869,ENSG00000200463,ENSG00000201806,0.00169851380042
1870,ENSG00000179008,ENSG00000200463,0.00169563374311
1871,ENSG00000006695,ENSG00000200463,0.00167434072834
1872,ENSG00000141076,ENSG00000200463,0.00166389351082
1873,ENSG00000167962,ENSG00000200463,0.000848896434635
1874,ENSG00000200463,ENSG00000202249,0.000844951415294
1875,ENSG00000168016,ENSG00000200463,0.000844594594595
1876,ENSG00000200463,ENSG00000264346,0.0008445947452154999
1877,ENSG00000132394,ENSG00000200463,0.000835770998746
1878,ENSG00000132823,ENSG00000200463,0.000835421888053
1879,ENSG00000200463,ENSG00000222937,0.000834724540902
1880,ENSG00000199313,ENSG00000200463,0.000830564784053
1881,ENSG00000200478,ENSG00000200503,0.9864487798020001
1882,ENSG00000200478,ENSG00000201143,0.7000967560110001
1883,ENSG00000186868,ENSG00000200478,0.657190635452
1884,ENSG00000200478,ENSG00000201679,0.6069916983129999
1885,ENSG00000125648,ENSG00000200478,0.347715736041
1886,ENSG00000158856,ENSG00000200478,0.341740226986
1887,ENSG00000200478,ENSG00000200949,0.27545239606899996
1888,ENSG00000200478,ENSG00000201943,0.253759093762
1889,ENSG00000069424,ENSG00000200478,0.242220353238
1890,ENSG00000200478,ENSG00000201969,0.2162361549035
1891,ENSG00000200478,ENSG00000201326,0.155323774529
1892,ENSG00000200478,ENSG00000201907,0.1504734486505
1893,ENSG00000200478,ENSG00000201331,0.08560163827584999
1894,ENSG00000200478,ENSG00000200593,0.0706965613559
1895,ENSG00000105649,ENSG00000200478,0.0412111017662
1896,ENSG00000136854,ENSG00000200478,0.0302267002519
1897,ENSG00000200478,ENSG00000275524,0.025609463855749998
1898,ENSG00000111674,ENSG00000200478,0.0247275775356
1899,ENSG00000200478,ENSG00000200812,0.02217745110905
1900,ENSG00000106976,ENSG00000200478,0.0171979865772
1901,ENSG00000200478,ENSG00000200564,0.015881049376249998
1902,ENSG00000074211,ENSG00000200478,0.0151387720774
1903,ENSG00000200478,ENSG00000201482,0.0106137992992
1904,ENSG00000143847,ENSG00000200478,0.0138306789606
1905,ENSG00000200478,ENSG00000200726,0.01318393672375
1906,ENSG00000177301,ENSG00000200478,0.0119658119658
